11008;415;847
11009;417;847
11010;418;847
11011;419;847
11012;421;847
11013;422;847
11014;423;847
11015;425;847
11016;426;847
11017;427;847
11018;429;847
11019;430;847
11020;432;847
11021;433;847
11022;435;847
11023;437;847
11024;439;846
11025;441;846
11026;442;846
11027;444;846
11028;447;845
11029;449;845
11030;451;845
11031;453;844
11032;455;844
11033;458;843
11034;460;843
11035;462;842
11036;465;842
11037;468;841
11038;470;840
11039;473;839
11040;476;838
11041;478;838
11042;480;837
11043;482;836
11044;484;835
11045;486;834
11046;488;834
11047;490;833
11048;491;832
11049;492;832
11050;493;831
11051;494;831
11052;495;830
11053;496;830
11054;498;829
11055;499;829
11056;502;828
11057;504;828
11058;506;827
11059;509;827
11060;511;826
11061;512;825
11062;513;824
11063;514;823
11064;516;822
11065;517;820
11066;518;818
11067;520;816
11068;521;814
11069;522;811
11070;523;809
11071;524;807
11072;525;805
11073;526;803
11074;526;801
11075;528;799
11076;529;797
11077;530;795
11078;532;793
11079;534;791
11080;536;789
11081;538;787
11082;541;785
11083;543;783
11084;545;781
11085;548;780
11086;550;778
11087;552;776
11088;554;774
11089;556;773
11090;558;771
11091;560;770
11092;562;768
11093;564;766
11094;565;765
11095;566;764
11096;568;762
11097;569;761
11098;571;759
11099;573;758
11100;575;756
11101;576;755
11102;578;753
11103;580;751
11104;582;750
11105;584;748
11106;586;746
11107;588;745
11108;590;743
11109;592;742
11110;593;740
11111;595;739
11112;597;738
11113;598;737
11114;600;736
11115;601;736
11116;603;735
11117;604;734
11118;605;733
11119;607;733
11120;608;732
11121;609;732
11122;610;731
11123;612;731
11124;613;730
11125;614;730
11126;615;729
11127;617;729
11128;618;729
11129;619;728
11130;621;728
11131;622;728
11132;624;728
11133;625;728
11134;627;727
11135;628;727
11136;630;727
11137;632;727
11138;634;727
11139;636;727
11140;638;727
11141;641;727
11142;643;728
11143;645;728
11144;648;728
11145;650;728
11146;652;728
11147;655;729
11148;657;729
11149;659;729
11150;661;729
11151;662;730
11152;664;730
11153;665;730
11154;667;731
11155;668;731
11156;669;731
11157;670;731
11158;671;732
11159;672;732
11160;673;732
11161;674;733
11162;675;733
11163;676;733
11164;677;734
11165;677;734
11166;678;735
11167;679;735
11168;680;736
11169;680;736
11170;681;737
11171;681;737
11172;682;738
11173;682;739
11174;683;740
11175;684;741
11176;684;742
11177;685;743
11178;685;744
11179;686;745
11180;686;746
11181;686;746
11182;687;747
11183;687;748
11184;688;749
11185;688;750
11186;689;751
11187;690;752
11188;690;752
11189;691;753
11190;692;754
11191;693;755
11192;693;755
11193;694;756
11194;695;757
11195;696;758
11196;697;759
11197;699;759
11198;700;760
11199;701;761
11200;703;762
11201;704;763
11202;706;764
11203;707;765
11204;709;766
11205;711;767
11206;713;768
11207;715;769
11208;717;770
11209;718;771
11210;720;772
11211;721;773
11212;722;774
11213;723;775
11214;724;776
11215;725;777
11216;725;778
11217;726;778
11218;726;779
11219;726;780
11220;726;780
11221;726;781
11222;726;782
11223;726;783
11224;726;783
11225;726;784
11226;726;785
11227;726;786
11228;726;787
11229;725;787
11230;725;788
11231;725;789
11232;724;790
11233;724;791
11234;723;792
11235;722;793
11236;721;794
11237;721;795
11238;720;796
11239;719;797
11240;718;798
11241;717;800
11242;717;801
11243;716;802
11244;715;803
11245;715;804
11246;714;805
11247;714;807
11248;713;808
11249;713;808
11250;712;809
11251;712;810
11252;712;811
11253;712;812
11254;711;813
11255;711;814
11256;711;815
11257;711;815
11258;711;816
11259;711;817
11260;711;818
11261;711;819
11262;711;820
11263;712;821
11264;712;822
11265;712;822
11266;712;823
11267;713;824
11268;713;825
11269;713;826
11270;713;827
11271;714;829
11272;714;830
11273;715;831
11274;715;832
11275;715;833
11276;715;834
11277;715;835
11278;715;836
11279;715;837
11280;715;838
11281;715;838
11282;715;839
11283;714;840
11284;714;840
11285;714;841
11286;713;841
11287;713;842
11288;713;842
11289;712;843
11290;712;843
11291;711;843
11292;710;844
11293;710;844
11294;709;845
11295;708;845
11296;707;845
11297;706;846
11298;705;846
11299;704;847
11300;702;847
11301;701;848
11302;700;848
11303;698;849
11304;696;849
11305;695;850
11306;693;850
11307;691;851
11308;689;852
11309;688;852
11310;686;853
11311;685;853
11312;683;854
11313;682;854
11314;680;855
11315;679;855
11316;678;856
11317;677;856
11318;676;856
11319;675;856
11320;675;857
11321;674;857
11322;673;857
11323;673;857
11324;672;857
11325;672;858
11326;672;858
11327;671;858
11328;671;858
11329;671;858
11330;670;858
11331;670;858
11332;670;858
11333;670;858
11334;670;859
11335;670;859
11336;670;859
11337;670;859
11338;670;859
11339;670;859
11340;670;859
11341;671;859
11342;671;859
11343;671;859
11344;672;859
11345;672;859
11346;673;859
11347;673;859
11348;674;859
11349;675;859
11350;675;859
11351;676;859
11352;677;859
11353;678;859
11354;679;859
11355;680;859
11356;681;859
11357;682;859
11358;683;858
11359;684;858
11360;686;858
11361;687;858
11362;688;858
11363;689;858
11364;691;858
11365;692;858
11366;693;858
11367;694;858
11368;696;858
11369;697;858
11370;698;858
11371;699;858
11372;700;858
11373;700;858
11374;701;858
11375;702;858
11376;702;858
11377;703;858
11378;703;858
11379;704;858
11380;704;858
11381;704;859
11382;705;859
11383;705;859
11384;705;859
11385;705;859
11386;705;859
11387;705;859
11388;705;859
11389;705;859
11390;704;859
11391;704;859
11392;704;859
11393;703;860
11394;703;860
11395;702;860
11396;702;860
11397;701;860
11398;700;860
11399;700;861
11400;699;861
11401;698;861
11402;697;861
11403;696;862
11404;695;862
11405;693;862
11406;692;863
11407;691;863
11408;689;864
11409;687;864
11410;686;865
11411;684;865
11412;682;866
11413;680;866
11414;678;867
11415;676;867
11416;674;868
11417;672;868
11418;671;869
11419;669;870
11420;667;870
11421;666;871
11422;664;871
11423;663;872
11424;661;872
11425;660;873
11426;659;873
11427;657;874
11428;656;874
11429;655;875
11430;654;875
11431;653;875
11432;653;876
11433;652;876
11434;651;877
11435;650;877
11436;649;877
11437;649;878
11438;648;878
11439;647;879
11440;647;879
11441;646;879
11442;646;880
11443;645;880
11444;645;881
11445;644;881
11446;644;882
11447;643;882
11448;643;883
11449;642;883
11450;642;884
11451;641;884
11452;641;885
11453;640;885
11454;640;886
11455;639;886
11456;639;887
11457;638;888
11458;638;889
11459;637;889
11460;637;890
11461;636;891
11462;636;892
11463;635;893
11464;635;894
11465;634;895
11466;634;896
11467;633;896
11468;633;897
11469;632;898
11470;632;899
11471;632;899
11472;631;900
11473;631;901
11474;631;901
11475;630;901
11476;630;902
11477;630;902
11478;629;902
11479;629;903
11480;629;903
11481;628;903
11482;628;904
11483;627;904
11484;626;904
11485;625;904
11486;625;905
11487;624;905
11488;623;906
11489;622;906
11490;621;906
11491;620;907
11492;619;907
11493;618;908
11494;617;908
11495;616;909
11496;615;909
11497;614;910
11498;614;910
11499;613;911
11500;613;911
11501;613;912
11502;613;912
11503;613;913
11504;613;913
11505;614;913
11506;614;913
11507;615;913
11508;616;914
11509;617;914
11510;618;914
11511;619;914
11512;620;914
11513;622;914
11514;624;915
11515;626;915
11516;628;915
11517;630;915
11518;632;915
11519;634;915
11520;636;915
11521;638;916
11522;640;916
11523;642;916
11524;644;916
11525;646;916
11526;648;916
11527;650;916
11528;651;916
11529;653;916
11530;654;917
11531;655;917
11532;656;917
11533;656;917
11534;657;917
11535;657;917
11536;657;917
11537;657;917
11538;657;917
11539;657;917
11540;656;918
11541;655;918
11542;655;918
11543;654;918
11544;653;918
11545;652;918
11546;651;918
11547;649;918
11548;648;918
11549;647;918
11550;646;919
11551;644;919
11552;643;919
11553;642;919
11554;641;919
11555;640;919
11556;639;919
11557;638;919
11558;638;919
11559;637;919
11560;636;919
11561;636;919
11562;635;918
11563;635;918
11564;635;918
11565;635;918
11566;635;918
11567;635;918
11568;635;918
11569;635;918
11570;635;919
11571;635;919
11572;635;919
11573;636;919
11574;636;919
11575;637;919
11576;637;919
11577;638;919
11578;639;918
11579;639;918
11580;640;918
11581;641;918
11582;641;918
11583;642;918
11584;642;918
11585;643;918
11586;643;918
11587;644;918
11588;644;918
11589;645;918
11590;645;917
11591;646;917
11592;646;917
11593;646;917
11594;646;917
11595;646;917
11596;647;917
11597;647;917
11598;647;917
11599;647;917
11600;647;916
11601;648;916
11602;648;916
11603;648;916
11604;648;916
11605;648;915
11606;648;915
11607;648;915
11608;648;915
11609;648;914
11610;648;914
11611;648;914
11612;648;914
11613;647;913
11614;647;913
11615;647;913
11616;646;913
11617;646;912
11618;645;912
11619;644;912
11620;644;911
11621;643;911
11622;642;911
11623;642;911
11624;641;910
11625;641;910
11626;641;911
11627;641;911
11628;642;911
11629;642;911
11630;643;911
11631;644;911
11632;645;910
11633;646;910
11634;646;910
11635;647;910
11636;647;911
11637;647;910
11638;647;910
11639;646;910
11640;645;910
11641;644;910
11642;642;910
11643;640;910
11644;638;910
11645;636;910
11646;634;910
11647;631;910
11648;629;910
11649;626;910
11650;624;910
11651;622;910
11652;621;911
11653;620;911
11654;619;912
11655;618;913
11656;617;913
11657;616;914
11658;615;915
11659;614;915
11660;613;915
11661;612;916
11662;611;916
11663;609;916
11664;608;916
11665;607;916
11666;606;916
11667;605;917
11668;604;918
11669;603;918
11670;601;919
11671;600;920
11672;599;920
11673;597;921
11674;596;922
11675;594;923
11676;593;923
11677;591;924
11678;590;925
11679;589;925
11680;587;926
11681;586;927
11682;585;928
11683;584;929
11684;583;930
11685;581;931
11686;580;932
11687;579;933
11688;578;934
11689;577;935
11690;576;935
11691;575;936
11692;574;937
11693;573;937
11694;572;937
11695;571;938
11696;570;938
11697;569;938
11698;569;939
11699;568;939
11700;567;939
11701;567;940
11702;566;940
11703;566;940
11704;566;940
11705;566;941
11706;567;941
11707;567;941
11708;568;941
11709;568;941
11710;569;941
11711;569;941
11712;570;941
11713;571;941
11714;572;941
11715;573;941
11716;574;941
11717;575;941
11718;576;941
11719;577;941
11720;579;941
11721;580;940
11722;581;940
11723;583;940
11724;585;939
11725;587;939
11726;588;939
11727;590;938
11728;592;938
11729;594;937
11730;595;937
11731;597;936
11732;598;936
11733;599;935
11734;600;935
11735;601;934
11736;601;933
11737;602;933
11738;602;932
11739;603;931
11740;603;931
11741;604;930
11742;604;929
11743;605;929
11744;605;928
11745;606;927
11746;606;926
11747;607;926
11748;607;925
11749;608;924
11750;608;923
11751;609;922
11752;609;920
11753;609;919
11754;610;918
11755;610;917
11756;610;915
11757;610;914
11758;610;912
11759;610;910
11760;610;908
11761;610;907
11762;610;905
11763;610;903
11764;610;901
11765;610;900
11766;611;898
11767;611;896
11768;611;894
11769;611;893
11770;612;891
11771;612;889
11772;612;887
11773;612;886
11774;613;884
11775;613;882
11776;614;881
11777;614;879
11778;615;877
11779;615;876
11780;615;874
11781;616;872
11782;617;870
11783;618;868
11784;619;866
11785;620;864
11786;621;862
11787;622;859
11788;624;857
11789;625;854
11790;626;852
11791;627;850
11792;628;848
11793;629;846
11794;631;844
11795;633;841
11796;634;839
11797;635;837
11798;637;835
11799;639;832
11800;640;830
11801;642;827
11802;644;825
11803;646;822
11804;648;819
11805;650;816
11806;651;814
11807;653;811
11808;655;808
11809;656;806
11810;658;803
11811;660;800
11812;661;797
11813;663;795
11814;665;792
11815;665;792
11816;668;788
11817;670;785
11818;672;783
11819;673;780
11820;675;778
11821;678;775
11822;680;773
11823;682;770
11824;685;767
11825;687;764
11826;690;762
11827;693;759
11828;695;757
11829;698;754
11830;701;751
11831;704;749
11832;707;747
11833;710;744
11834;712;742
11835;715;740
11836;717;738
11837;720;736
11838;723;734
11839;725;731
11840;728;729
11841;731;727
11842;734;725
11843;737;722
11844;740;720
11845;742;718
11846;745;715
11847;747;713
11848;750;711
11849;753;709
11850;755;707
11851;757;705
11852;760;703
11853;762;701
11854;764;699
11855;767;697
11856;770;696
11857;772;694
11858;775;692
11859;778;690
11860;782;689
11861;785;687
11862;788;685
11863;791;683
11864;794;682
11865;797;680
11866;800;679
11867;803;678
11868;805;676
11869;808;675
11870;810;674
11871;813;673
11872;815;672
11873;818;671
11874;820;669
11875;823;668
11876;825;667
11877;827;666
11878;829;665
11879;831;664
11880;832;662
11881;834;661
11882;836;660
11883;838;659
11884;839;658
11885;841;658
11886;843;657
11887;845;656
11888;847;655
11889;849;654
11890;852;653
11891;854;652
11892;856;652
11893;858;651
11894;859;650
11895;860;650
11896;861;649
11897;861;648
11898;862;648
11899;861;647
11900;861;647
11901;861;646
11902;860;645
11903;859;645
11904;858;644
11905;857;643
11906;856;642
11907;855;642
11908;853;641
11909;851;640
11910;849;639
11911;847;638
11912;845;637
11913;842;635
11914;839;634
11915;835;633
11916;832;632
11917;829;630
11918;826;629
11919;823;628
11920;821;627
11921;818;626
11922;816;626
11923;813;625
11924;811;624
11925;809;623
11926;806;622
11927;804;622
11928;802;621
11929;800;621
11930;798;620
11931;796;620
11932;794;620
11933;792;619
11934;789;619
11935;786;619
11936;783;619
11937;780;619
11938;778;618
11939;775;618
11940;773;618
11941;770;617
11942;768;617
11943;765;616
11944;762;616
11945;759;616
11946;756;615
11947;752;615
11948;749;615
11949;747;615
11950;745;615
11951;743;614
11952;741;614
11953;739;614
11954;737;613
11955;735;613
11956;734;612
11957;732;612
11958;731;611
11959;729;610
11960;727;610
11961;725;609
11962;723;608
11963;722;607
11964;720;606
11965;718;605
11966;717;604
11967;715;603
11968;713;602
11969;711;601
11970;709;600
11971;707;599
11972;706;598
11973;704;597
11974;703;596
11975;701;595
11976;700;594
11977;699;593
11978;698;593
11979;697;592
11980;695;591
11981;694;591
11982;693;590
11983;691;589
11984;690;589
11985;689;588
11986;687;588
11987;685;587
11988;684;587
11989;682;586
11990;680;586
11991;679;586
11992;677;585
11993;675;585
11994;674;584
11995;672;584
11996;670;584
11997;669;583
11998;667;583
11999;665;583
12000;664;583
12001;663;582
12002;661;582
12003;660;582
12004;659;582
12005;658;582
12006;658;581
12007;657;581
12008;657;581
12009;656;581
12010;656;581
12011;656;581
12012;655;581
12013;655;581
12014;655;581
12015;655;581
12016;655;581
12017;655;581
12018;655;581
12019;656;581
12020;656;581
12021;656;581
12022;657;581
12023;657;582
12024;658;582
12025;659;582
12026;659;582
12027;660;583
12028;661;583
12029;663;583
12030;664;584
12031;665;584
12032;667;584
12033;668;585
12034;669;585
12035;671;586
12036;672;586
12037;673;587
12038;674;587
12039;675;587
12040;676;588
12041;677;588
12042;678;589
12043;679;589
12044;679;590
12045;680;590
12046;681;590
12047;681;591
12048;682;591
12049;682;592
12050;683;592
12051;683;593
12052;684;593
12053;684;594
12054;684;594
12055;685;595
12056;685;596
12057;685;596
12058;685;597
12059;685;598
12060;686;599
12061;686;599
12062;686;600
12063;686;601
12064;686;602
12065;686;603
12066;686;604
12067;686;605
12068;686;606
12069;686;607
12070;687;608
12071;687;609
12072;687;610
12073;687;611
12074;688;612
